"T","X","Y","Z"
"2020-08-19 19:37:51.513","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.515","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.517","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.519","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.521","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.525","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.527","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.529","0.458949","9.331963","0.611932"
"2020-08-19 19:37:51.531","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.533","0.305966","9.484945","0.611932"
"2020-08-19 19:37:51.535","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.537","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.539","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.541","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.543","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.545","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.547","0.305966","9.484945","0.458949"
"2020-08-19 19:37:51.549","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.551","0.611932","9.637929","0.764915"
"2020-08-19 19:37:51.553","0.458949","9.790912","0.458949"
"2020-08-19 19:37:51.555","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.557","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.559","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.561","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.563","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.565","0.305966","9.637929","0.305966"
"2020-08-19 19:37:51.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.569","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.571","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.573","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.575","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.577","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.579","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.581","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.583","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.585","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.587","0.611932","9.637929","0.764915"
"2020-08-19 19:37:51.589","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.591","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.593","0.458949","9.790912","0.764915"
"2020-08-19 19:37:51.595","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.597","0.305966","9.484945","0.458949"
"2020-08-19 19:37:51.599","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.601","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.603","0.305966","9.484945","0.611932"
"2020-08-19 19:37:51.605","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.607","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.609","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.611","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.613","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.615","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.617","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.619","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.621","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.623","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.625","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.627","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.629","0.305966","9.484945","0.611932"
"2020-08-19 19:37:51.631","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.633","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.635","0.458949","9.790912","0.611932"
"2020-08-19 19:37:51.637","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.639","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.641","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.643","0.305966","9.637929","0.764915"
"2020-08-19 19:37:51.645","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.647","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.649","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.651","0.611932","9.637929","0.305966"
"2020-08-19 19:37:51.653","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.655","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.657","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.659","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.661","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.663","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.665","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.667","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.669","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.671","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.673","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.675","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.677","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.680","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.681","0.458949","9.484945","0.764915"
"2020-08-19 19:37:51.683","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.685","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.687","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.689","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.691","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.693","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.695","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.697","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.699","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.703","0.611932","9.790912","0.764915"
"2020-08-19 19:37:51.705","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.707","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.709","0.458949","9.637929","0.305966"
"2020-08-19 19:37:51.711","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.713","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.715","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.717","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.719","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.721","0.611932","9.637929","0.764915"
"2020-08-19 19:37:51.723","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.725","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.727","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.729","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.731","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.733","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.735","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.737","0.305966","9.484945","0.611932"
"2020-08-19 19:37:51.739","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.741","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.743","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.745","0.458949","9.484945","0.305966"
"2020-08-19 19:37:51.747","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.749","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.751","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.753","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.755","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.757","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.759","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.761","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.763","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.765","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.767","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.769","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.771","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.773","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.775","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.777","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.779","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.781","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.783","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.785","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.787","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.789","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.791","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.793","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.795","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.797","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.799","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.803","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.805","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.809","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.811","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.813","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.815","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.817","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.819","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.821","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.823","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.825","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.827","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.829","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.831","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.833","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.835","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.837","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.839","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.841","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.844","0.458949","9.484945","0.764915"
"2020-08-19 19:37:51.845","0.305966","9.484945","0.764915"
"2020-08-19 19:37:51.847","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.849","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.851","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.853","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.855","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.857","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.859","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.861","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.863","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.865","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.867","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.869","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.871","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.873","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.875","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.877","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.879","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.881","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.883","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.885","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.887","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.889","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.891","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.893","0.305966","9.790912","0.458949"
"2020-08-19 19:37:51.896","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.897","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.899","0.458949","9.484945","0.764915"
"2020-08-19 19:37:51.901","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.903","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.905","0.611932","9.637929","0.458949"
"2020-08-19 19:37:51.907","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.909","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.911","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.913","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.915","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.917","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.919","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.921","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.923","0.458949","9.484945","0.764915"
"2020-08-19 19:37:51.925","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.927","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.929","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.931","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.933","0.305966","9.484945","0.458949"
"2020-08-19 19:37:51.935","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.937","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.939","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.941","0.611932","9.484945","0.764915"
"2020-08-19 19:37:51.943","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.945","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.947","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.949","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.951","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.953","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.955","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.957","0.305966","9.637929","0.458949"
"2020-08-19 19:37:51.959","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.962","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.963","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.965","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.967","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.969","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.971","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.973","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.975","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.977","0.458949","9.484945","0.611932"
"2020-08-19 19:37:51.979","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.981","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.983","0.458949","9.637929","0.458949"
"2020-08-19 19:37:51.985","0.305966","9.637929","0.611932"
"2020-08-19 19:37:51.987","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.989","0.611932","9.484945","0.611932"
"2020-08-19 19:37:51.991","0.458949","9.637929","0.611932"
"2020-08-19 19:37:51.993","0.458949","9.637929","0.764915"
"2020-08-19 19:37:51.996","0.458949","9.484945","0.458949"
"2020-08-19 19:37:51.997","0.611932","9.637929","0.611932"
"2020-08-19 19:37:51.999","0.611932","9.637929","0.764915"
"2020-08-19 19:37:52.001","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.003","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.005","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.007","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.009","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.011","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.013","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.015","0.305966","9.637929","0.764915"
"2020-08-19 19:37:52.017","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.019","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.021","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.023","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.025","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.027","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.029","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.031","0.458949","9.790912","0.305966"
"2020-08-19 19:37:52.033","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.035","0.458949","9.637929","0.917898"
"2020-08-19 19:37:52.037","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.039","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.041","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.043","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.045","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.047","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.049","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.051","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.053","0.305966","9.637929","0.458949"
"2020-08-19 19:37:52.055","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.057","0.458949","9.790912","0.611932"
"2020-08-19 19:37:52.059","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.061","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.063","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.065","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.067","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.069","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.071","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.073","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.075","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.077","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.079","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.081","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.083","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.085","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.087","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.089","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.091","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.093","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.095","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.097","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.099","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.101","0.458949","9.637929","0.305966"
"2020-08-19 19:37:52.103","0.611932","9.484945","0.611932"
"2020-08-19 19:37:52.105","0.611932","9.637929","0.611932"
"2020-08-19 19:37:52.108","0.611932","9.484945","0.611932"
"2020-08-19 19:37:52.109","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.111","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.113","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.115","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.118","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.119","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.121","0.305966","9.484945","0.458949"
"2020-08-19 19:37:52.123","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.125","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.129","0.305966","9.637929","0.458949"
"2020-08-19 19:37:52.131","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.133","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.135","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.137","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.139","0.305966","9.484945","0.458949"
"2020-08-19 19:37:52.141","0.611932","9.637929","0.611932"
"2020-08-19 19:37:52.143","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.145","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.147","0.611932","9.637929","0.611932"
"2020-08-19 19:37:52.149","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.151","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.153","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.155","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.157","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.161","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.163","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.165","0.611932","9.637929","0.611932"
"2020-08-19 19:37:52.167","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.169","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.171","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.173","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.175","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.177","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.179","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.181","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.183","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.185","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.187","0.152983","9.637929","0.458949"
"2020-08-19 19:37:52.189","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.191","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.193","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.195","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.197","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.199","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.201","0.305966","9.637929","0.458949"
"2020-08-19 19:37:52.203","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.205","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.207","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.209","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.211","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.213","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.215","0.305966","9.637929","0.458949"
"2020-08-19 19:37:52.217","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.219","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.223","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.225","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.227","0.458949","9.790912","0.611932"
"2020-08-19 19:37:52.229","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.231","0.305966","9.484945","0.458949"
"2020-08-19 19:37:52.233","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.235","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.237","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.239","0.458949","9.790912","0.458949"
"2020-08-19 19:37:52.241","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.243","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.245","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.247","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.249","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.251","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.253","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.255","0.305966","9.637929","0.305966"
"2020-08-19 19:37:52.257","0.611932","9.637929","0.458949"
"2020-08-19 19:37:52.259","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.261","0.305966","9.637929","0.764915"
"2020-08-19 19:37:52.263","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.265","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.267","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.269","0.611932","9.637929","0.764915"
"2020-08-19 19:37:52.271","0.611932","9.637929","0.458949"
"2020-08-19 19:37:52.274","0.305966","9.637929","0.458949"
"2020-08-19 19:37:52.275","0.611932","9.484945","0.611932"
"2020-08-19 19:37:52.277","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.279","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.281","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.283","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.285","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.287","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.289","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.291","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.293","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.295","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.297","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.299","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.301","0.458949","9.637929","0.764915"
"2020-08-19 19:37:52.303","0.458949","9.484945","0.305966"
"2020-08-19 19:37:52.305","0.458949","9.637929","0.305966"
"2020-08-19 19:37:52.307","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.309","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.311","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.313","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.315","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.317","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.319","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.321","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.324","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.325","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.327","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.329","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.331","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.334","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.335","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.337","0.305966","9.637929","0.611932"
"2020-08-19 19:37:52.339","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.341","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.343","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.345","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.347","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.349","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.351","0.305966","9.484945","0.305966"
"2020-08-19 19:37:52.353","0.305966","9.637929","0.305966"
"2020-08-19 19:37:52.356","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.357","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.359","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.361","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.363","0.458949","9.484945","0.458949"
"2020-08-19 19:37:52.365","0.458949","9.637929","0.458949"
"2020-08-19 19:37:52.367","0.305966","9.484945","0.611932"
"2020-08-19 19:37:52.369","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.371","0.458949","9.790912","0.611932"
"2020-08-19 19:37:52.374","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.375","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.377","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.379","0.458949","9.484945","0.611932"
"2020-08-19 19:37:52.381","0.458949","9.484945","0.764915"
"2020-08-19 19:37:52.383","0.458949","9.637929","0.611932"
"2020-08-19 19:37:52.385","0.458949","9.637929","0.611932"
