"T","X","Y","Z"
"2020-08-19 19:37:35.921","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.923","0.305966","9.637929","0.611932"
"2020-08-19 19:37:35.925","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.927","0.458949","9.484945","0.611932"
"2020-08-19 19:37:35.929","0.458949","9.790912","0.458949"
"2020-08-19 19:37:35.931","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.933","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.935","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.937","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.939","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.941","0.458949","9.637929","0.764915"
"2020-08-19 19:37:35.943","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.945","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.947","0.458949","9.484945","0.458949"
"2020-08-19 19:37:35.949","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.951","0.305966","9.637929","0.764915"
"2020-08-19 19:37:35.954","0.458949","9.484945","0.611932"
"2020-08-19 19:37:35.955","0.458949","9.484945","0.458949"
"2020-08-19 19:37:35.957","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.959","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.961","0.305966","9.637929","0.458949"
"2020-08-19 19:37:35.963","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.965","0.611932","9.637929","0.611932"
"2020-08-19 19:37:35.967","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.969","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.971","0.458949","9.637929","0.764915"
"2020-08-19 19:37:35.973","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.975","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.977","0.305966","9.637929","0.458949"
"2020-08-19 19:37:35.979","0.611932","9.637929","0.458949"
"2020-08-19 19:37:35.981","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.983","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.985","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.987","0.458949","9.484945","0.458949"
"2020-08-19 19:37:35.989","0.458949","9.637929","0.611932"
"2020-08-19 19:37:35.991","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.993","0.458949","9.637929","0.458949"
"2020-08-19 19:37:35.995","0.458949","9.484945","0.611932"
"2020-08-19 19:37:35.997","0.305966","9.637929","0.611932"
"2020-08-19 19:37:35.999","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.001","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.003","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.005","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.007","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.009","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.011","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.013","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.015","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.017","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.019","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.023","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.026","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.027","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.029","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.031","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.033","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.035","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.037","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.039","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.041","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.043","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.045","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.047","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.049","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.051","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.053","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.055","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.057","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.059","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.061","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.063","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.065","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.067","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.069","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.071","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.073","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.075","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.077","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.079","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.081","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.083","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.085","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.087","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.089","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.091","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.093","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.095","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.097","0.305966","9.790912","0.458949"
"2020-08-19 19:37:36.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.101","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.103","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.105","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.107","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.109","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.111","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.113","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.115","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.117","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.119","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.121","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.123","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.126","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.129","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.131","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.133","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.135","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.137","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.139","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.141","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.143","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.145","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.147","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.149","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.151","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.153","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.155","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.157","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.159","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.161","0.458949","9.790912","0.764915"
"2020-08-19 19:37:36.163","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.165","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.167","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.169","0.458949","9.790912","0.458949"
"2020-08-19 19:37:36.171","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.173","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.175","0.458949","9.637929","0.917898"
"2020-08-19 19:37:36.177","0.305966","9.484945","0.764915"
"2020-08-19 19:37:36.179","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.181","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.183","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.185","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.187","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.189","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.191","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.193","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.195","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.197","0.305966","9.637929","0.305966"
"2020-08-19 19:37:36.199","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.201","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.203","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.205","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.207","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.209","0.305966","9.637929","0.305966"
"2020-08-19 19:37:36.211","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.213","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.217","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.219","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.221","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.223","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.225","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.227","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.229","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.231","0.458949","9.790912","0.611932"
"2020-08-19 19:37:36.233","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.235","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.237","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.239","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.241","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.243","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.245","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.247","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.249","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.251","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.253","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.255","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.257","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.259","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.261","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.263","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.265","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.267","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.269","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.271","0.611932","9.484945","0.458949"
"2020-08-19 19:37:36.273","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.275","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.277","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.279","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.281","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.283","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.285","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.288","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.289","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.291","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.293","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.295","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.297","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.299","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.301","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.303","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.305","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.307","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.309","0.458949","9.637929","0.305966"
"2020-08-19 19:37:36.311","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.313","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.315","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.317","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.319","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.321","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.323","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.325","0.458949","9.790912","0.458949"
"2020-08-19 19:37:36.327","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.329","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.331","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.333","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.335","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.337","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.339","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.341","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.343","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.345","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.347","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.349","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.351","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.353","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.355","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.357","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.359","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.361","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.363","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.365","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.367","0.458949","9.484945","0.305966"
"2020-08-19 19:37:36.369","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.371","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.373","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.375","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.377","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.379","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.381","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.383","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.385","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.387","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.390","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.391","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.393","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.395","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.397","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.399","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.401","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.403","0.611932","9.484945","0.764915"
"2020-08-19 19:37:36.405","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.407","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.409","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.411","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.413","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.415","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.417","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.420","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.421","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.423","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.425","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.431","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.433","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.435","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.437","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.439","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.441","0.611932","9.484945","0.458949"
"2020-08-19 19:37:36.443","0.305966","9.790912","0.611932"
"2020-08-19 19:37:36.445","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.447","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.449","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.451","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.453","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.455","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.457","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.459","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.461","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.463","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.465","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.467","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.469","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.471","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.473","0.458949","9.637929","0.305966"
"2020-08-19 19:37:36.475","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.477","0.458949","9.790912","0.611932"
"2020-08-19 19:37:36.479","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.481","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.483","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.485","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.487","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.489","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.491","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.493","0.611932","9.484945","0.458949"
"2020-08-19 19:37:36.495","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.497","0.305966","9.484945","0.764915"
"2020-08-19 19:37:36.499","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.501","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.503","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.505","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.507","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.509","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.511","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.513","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.515","0.611932","9.637929","0.305966"
"2020-08-19 19:37:36.517","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.519","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.521","0.611932","9.637929","0.305966"
"2020-08-19 19:37:36.523","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.525","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.527","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.529","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.531","0.611932","9.484945","0.611932"
"2020-08-19 19:37:36.533","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.535","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.537","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.539","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.541","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.543","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.545","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.547","0.611932","9.484945","0.458949"
"2020-08-19 19:37:36.549","0.458949","9.331963","0.458949"
"2020-08-19 19:37:36.551","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.553","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.555","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.557","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.559","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.561","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.563","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.565","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.569","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.571","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.573","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.575","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.577","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.579","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.581","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.583","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.585","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.587","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.589","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.591","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.593","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.595","0.611932","9.790912","0.458949"
"2020-08-19 19:37:36.597","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.599","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.601","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.603","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.605","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.607","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.609","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.611","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.613","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.615","0.458949","9.790912","0.611932"
"2020-08-19 19:37:36.617","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.619","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.621","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.623","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.625","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.627","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.629","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.631","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.634","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.635","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.637","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.639","0.458949","9.637929","0.305966"
"2020-08-19 19:37:36.641","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.643","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.645","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.647","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.649","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.651","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.653","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.655","0.611932","9.637929","0.764915"
"2020-08-19 19:37:36.657","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.659","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.661","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.663","0.305966","9.637929","0.305966"
"2020-08-19 19:37:36.665","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.667","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.669","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.671","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.673","0.458949","9.790912","0.611932"
"2020-08-19 19:37:36.675","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.677","0.305966","9.484945","0.764915"
"2020-08-19 19:37:36.679","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.681","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.683","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.685","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.687","0.305966","9.637929","0.458949"
"2020-08-19 19:37:36.689","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.691","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.693","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.695","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.697","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.699","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.701","0.305966","9.484945","0.611932"
"2020-08-19 19:37:36.703","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.705","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.707","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.709","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.711","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.713","0.458949","9.637929","0.305966"
"2020-08-19 19:37:36.715","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.717","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.719","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.721","0.305966","9.484945","0.764915"
"2020-08-19 19:37:36.723","0.305966","9.637929","0.764915"
"2020-08-19 19:37:36.725","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.727","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.729","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.731","0.458949","9.484945","0.764915"
"2020-08-19 19:37:36.734","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.735","0.611932","9.637929","0.458949"
"2020-08-19 19:37:36.737","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.739","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.741","0.611932","9.637929","0.764915"
"2020-08-19 19:37:36.743","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.745","0.611932","9.484945","0.458949"
"2020-08-19 19:37:36.747","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.749","0.458949","9.637929","0.764915"
"2020-08-19 19:37:36.751","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.753","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.755","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.757","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.759","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.761","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.763","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.765","0.458949","9.484945","0.458949"
"2020-08-19 19:37:36.767","0.458949","9.484945","0.305966"
"2020-08-19 19:37:36.769","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.771","0.458949","9.637929","0.305966"
"2020-08-19 19:37:36.773","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.775","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.777","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.779","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.781","0.458949","9.484945","0.611932"
"2020-08-19 19:37:36.783","0.305966","9.637929","0.611932"
"2020-08-19 19:37:36.785","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.787","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.789","0.458949","9.637929","0.611932"
"2020-08-19 19:37:36.792","0.458949","9.637929","0.458949"
"2020-08-19 19:37:36.793","0.305966","9.484945","0.458949"
"2020-08-19 19:37:36.795","0.611932","9.637929","0.611932"
"2020-08-19 19:37:36.797","0.458949","9.484945","0.611932"
