"T","X","Y","Z"
"2020-08-19 19:35:51.929","0.305966","9.637929","0.611932"
"2020-08-19 19:35:51.931","0.305966","9.484945","0.458949"
"2020-08-19 19:35:51.934","0.458949","9.637929","0.458949"
"2020-08-19 19:35:51.935","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.937","0.458949","9.637929","0.458949"
"2020-08-19 19:35:51.939","0.458949","9.484945","0.611932"
"2020-08-19 19:35:51.941","0.305966","9.637929","0.611932"
"2020-08-19 19:35:51.943","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.945","0.458949","9.484945","0.611932"
"2020-08-19 19:35:51.947","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.949","0.458949","9.484945","0.611932"
"2020-08-19 19:35:51.951","0.458949","9.484945","0.611932"
"2020-08-19 19:35:51.953","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.955","0.458949","9.790912","0.305966"
"2020-08-19 19:35:51.957","0.458949","9.637929","0.458949"
"2020-08-19 19:35:51.960","0.305966","9.637929","0.611932"
"2020-08-19 19:35:51.961","0.458949","9.637929","0.458949"
"2020-08-19 19:35:51.964","0.458949","9.790912","0.611932"
"2020-08-19 19:35:51.965","0.458949","9.790912","0.764915"
"2020-08-19 19:35:51.967","0.458949","9.484945","0.458949"
"2020-08-19 19:35:51.969","0.305966","9.637929","0.458949"
"2020-08-19 19:35:51.971","0.458949","9.484945","0.458949"
"2020-08-19 19:35:51.973","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.975","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.977","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.979","0.458949","9.637929","0.458949"
"2020-08-19 19:35:51.981","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.983","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.985","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.987","0.611932","9.637929","0.611932"
"2020-08-19 19:35:51.989","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.991","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.993","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.995","0.458949","9.637929","0.611932"
"2020-08-19 19:35:51.997","0.458949","9.484945","0.611932"
"2020-08-19 19:35:51.999","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.001","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.003","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.005","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.007","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.009","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.011","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.013","0.305966","9.790912","0.458949"
"2020-08-19 19:35:52.015","0.305966","9.484945","0.764915"
"2020-08-19 19:35:52.017","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.019","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.021","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.023","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.025","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.027","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.029","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.031","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.033","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.035","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.037","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.039","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.041","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.043","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.045","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.048","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.049","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.051","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.053","0.305966","9.790912","0.458949"
"2020-08-19 19:35:52.055","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.057","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.059","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.061","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.063","0.458949","9.790912","0.764915"
"2020-08-19 19:35:52.065","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.067","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.069","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.071","0.305966","9.484945","0.764915"
"2020-08-19 19:35:52.073","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.075","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.077","0.458949","9.484945","0.305966"
"2020-08-19 19:35:52.079","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.081","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.083","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.085","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.087","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.089","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.091","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.093","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.095","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.097","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.099","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.101","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.103","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.105","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.107","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.109","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.111","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.113","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.115","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.117","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.119","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.121","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.123","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.125","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.127","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.129","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.131","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.133","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.135","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.137","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.139","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.141","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.143","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.145","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.147","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.149","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.151","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.153","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.155","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.157","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.159","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.161","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.163","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.165","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.167","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.169","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.171","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.173","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.175","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.177","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.179","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.181","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.185","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.187","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.189","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.191","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.193","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.195","0.458949","9.790912","0.611932"
"2020-08-19 19:35:52.197","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.199","0.611932","9.484945","0.611932"
"2020-08-19 19:35:52.201","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.203","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.205","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.207","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.209","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.211","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.213","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.215","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.217","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.219","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.221","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.223","0.458949","9.790912","0.611932"
"2020-08-19 19:35:52.225","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.227","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.229","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.231","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.233","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.235","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.237","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.239","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.241","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.243","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.245","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.247","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.249","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.251","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.253","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.255","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.257","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.259","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.261","0.611932","9.484945","0.611932"
"2020-08-19 19:35:52.263","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.265","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.267","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.269","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.271","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.273","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.275","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.277","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.279","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.281","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.283","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.285","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.287","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.289","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.291","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.293","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.295","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.297","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.299","0.611932","9.484945","0.611932"
"2020-08-19 19:35:52.301","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.303","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.305","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.307","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.309","0.305966","9.484945","0.764915"
"2020-08-19 19:35:52.311","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.313","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.315","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.317","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.319","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.321","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.323","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.326","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.327","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.329","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.331","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.333","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.335","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.337","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.339","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.341","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.343","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.345","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.347","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.349","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.351","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.353","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.355","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.357","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.359","0.458949","9.637929","0.305966"
"2020-08-19 19:35:52.361","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.363","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.365","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.367","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.369","0.611932","9.484945","0.764915"
"2020-08-19 19:35:52.371","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.373","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.375","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.377","0.305966","9.790912","0.458949"
"2020-08-19 19:35:52.379","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.381","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.383","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.385","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.387","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.389","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.391","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.393","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.395","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.397","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.399","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.401","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.403","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.405","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.407","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.409","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.411","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.413","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.415","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.418","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.419","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.421","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.423","0.611932","9.637929","0.764915"
"2020-08-19 19:35:52.425","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.427","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.429","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.432","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.433","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.435","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.437","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.439","0.611932","9.637929","0.764915"
"2020-08-19 19:35:52.441","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.443","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.445","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.447","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.449","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.451","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.453","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.455","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.457","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.459","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.461","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.463","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.465","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.468","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.469","0.611932","9.637929","0.764915"
"2020-08-19 19:35:52.471","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.473","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.475","0.611932","9.790912","0.764915"
"2020-08-19 19:35:52.477","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.479","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.481","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.483","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.485","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.487","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.490","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.491","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.493","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.495","0.611932","9.484945","0.611932"
"2020-08-19 19:35:52.497","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.500","0.458949","9.790912","0.764915"
"2020-08-19 19:35:52.501","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.503","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.505","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.507","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.509","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.511","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.513","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.515","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.517","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.519","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.521","0.458949","9.790912","0.611932"
"2020-08-19 19:35:52.523","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.525","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.527","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.529","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.531","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.533","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.535","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.537","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.539","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.541","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.543","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.545","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.547","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.549","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.551","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.553","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.555","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.557","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.559","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.561","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.563","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.565","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.567","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.569","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.571","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.573","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.575","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.577","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.579","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.581","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.583","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.585","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.587","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.589","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.591","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.593","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.595","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.597","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.599","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.601","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.603","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.605","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.607","0.611932","9.790912","0.611932"
"2020-08-19 19:35:52.609","0.305966","9.637929","0.764915"
"2020-08-19 19:35:52.611","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.613","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.615","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.617","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.620","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.621","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.623","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.625","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.627","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.629","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.631","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.633","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.635","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.637","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.639","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.641","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.643","0.611932","9.484945","0.305966"
"2020-08-19 19:35:52.645","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.647","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.649","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.651","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.653","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.655","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.657","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.659","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.661","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.663","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.665","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.667","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.669","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.671","0.305966","9.484945","0.764915"
"2020-08-19 19:35:52.673","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.675","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.677","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.679","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.681","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.683","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.685","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.687","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.689","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.691","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.693","0.305966","9.484945","0.458949"
"2020-08-19 19:35:52.695","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.697","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.699","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.701","0.305966","9.484945","0.611932"
"2020-08-19 19:35:52.703","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.705","0.458949","9.484945","0.458949"
"2020-08-19 19:35:52.707","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.709","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.711","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.713","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.715","0.611932","9.637929","0.458949"
"2020-08-19 19:35:52.717","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.719","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.722","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.723","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.725","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.727","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.729","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.731","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.733","0.305966","9.790912","0.458949"
"2020-08-19 19:35:52.735","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.737","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.739","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.741","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.743","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.745","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.747","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.749","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.751","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.753","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.755","0.305966","9.790912","0.764915"
"2020-08-19 19:35:52.757","0.611932","9.484945","0.611932"
"2020-08-19 19:35:52.759","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.762","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.763","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.765","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.767","0.611932","9.637929","0.764915"
"2020-08-19 19:35:52.769","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.771","0.458949","9.331963","0.458949"
"2020-08-19 19:35:52.773","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.775","0.458949","9.637929","0.764915"
"2020-08-19 19:35:52.777","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.779","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.781","0.458949","9.484945","0.764915"
"2020-08-19 19:35:52.783","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.785","0.305966","9.637929","0.458949"
"2020-08-19 19:35:52.787","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.789","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.791","0.611932","9.637929","0.611932"
"2020-08-19 19:35:52.793","0.458949","9.484945","0.611932"
"2020-08-19 19:35:52.795","0.305966","9.637929","0.611932"
"2020-08-19 19:35:52.797","0.458949","9.637929","0.458949"
"2020-08-19 19:35:52.799","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.801","0.458949","9.637929","0.611932"
"2020-08-19 19:35:52.803","0.611932","9.637929","0.458949"
