"T","X","Y","Z"
"2020-08-19 19:36:12.645","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.647","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.649","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.651","0.611932","9.637929","0.458949"
"2020-08-19 19:36:12.653","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.655","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.657","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.659","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.661","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.663","0.458949","9.790912","0.611932"
"2020-08-19 19:36:12.665","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.667","0.458949","9.484945","0.764915"
"2020-08-19 19:36:12.669","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.671","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.673","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.675","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.677","0.305966","9.637929","0.458949"
"2020-08-19 19:36:12.679","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.681","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.683","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.685","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.687","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.689","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.691","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.693","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.695","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.697","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.701","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.703","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.707","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.709","0.305966","9.637929","0.458949"
"2020-08-19 19:36:12.711","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.713","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.715","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.719","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.721","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.723","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.726","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.727","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.729","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.731","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.733","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.735","0.458949","9.637929","0.305966"
"2020-08-19 19:36:12.737","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.739","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.741","0.305966","9.484945","0.764915"
"2020-08-19 19:36:12.743","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.745","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.747","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.749","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.751","0.458949","9.790912","0.458949"
"2020-08-19 19:36:12.753","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.755","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.757","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.759","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.761","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.763","0.305966","9.484945","0.458949"
"2020-08-19 19:36:12.765","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.767","0.305966","9.484945","0.611932"
"2020-08-19 19:36:12.769","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.771","0.458949","9.790912","0.458949"
"2020-08-19 19:36:12.773","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.775","0.611932","9.484945","0.764915"
"2020-08-19 19:36:12.777","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.779","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.781","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.783","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.785","0.458949","9.484945","0.764915"
"2020-08-19 19:36:12.787","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.789","0.458949","9.484945","0.764915"
"2020-08-19 19:36:12.791","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.794","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.795","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.797","0.305966","9.484945","0.611932"
"2020-08-19 19:36:12.799","0.458949","9.484945","0.764915"
"2020-08-19 19:36:12.801","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.803","0.611932","9.484945","0.458949"
"2020-08-19 19:36:12.805","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.807","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.809","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.811","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.813","0.305966","9.484945","0.611932"
"2020-08-19 19:36:12.815","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.817","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.819","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.821","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.823","0.611932","9.637929","0.458949"
"2020-08-19 19:36:12.825","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.827","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.829","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.831","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.834","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.835","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.838","0.458949","9.790912","0.611932"
"2020-08-19 19:36:12.839","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.841","0.458949","9.484945","0.764915"
"2020-08-19 19:36:12.843","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.845","0.305966","9.637929","0.458949"
"2020-08-19 19:36:12.847","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.849","0.611932","9.790912","0.458949"
"2020-08-19 19:36:12.851","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.853","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.855","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.858","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.859","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.861","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.863","0.305966","9.484945","0.764915"
"2020-08-19 19:36:12.865","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.868","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.869","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.871","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.873","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.875","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.877","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.879","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.881","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.883","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.885","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.887","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.889","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.891","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.893","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.895","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.897","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.899","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.901","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.903","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.905","0.305966","9.484945","0.764915"
"2020-08-19 19:36:12.907","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.909","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.911","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.913","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.915","0.611932","9.637929","0.458949"
"2020-08-19 19:36:12.917","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.919","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.921","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.923","0.458949","9.637929","0.305966"
"2020-08-19 19:36:12.925","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.927","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.929","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.931","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.933","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.935","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.937","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.939","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.941","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.943","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.945","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.947","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.949","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.951","0.305966","9.637929","0.764915"
"2020-08-19 19:36:12.953","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.955","0.305966","9.637929","0.458949"
"2020-08-19 19:36:12.957","0.611932","9.637929","0.458949"
"2020-08-19 19:36:12.959","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.961","0.611932","9.637929","0.611932"
"2020-08-19 19:36:12.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.965","0.305966","9.637929","0.611932"
"2020-08-19 19:36:12.967","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.969","0.305966","9.637929","0.305966"
"2020-08-19 19:36:12.971","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.973","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.975","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.977","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.979","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:12.983","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.985","0.611932","9.484945","0.611932"
"2020-08-19 19:36:12.987","0.458949","9.484945","0.611932"
"2020-08-19 19:36:12.990","0.458949","9.484945","0.458949"
"2020-08-19 19:36:12.991","0.458949","9.637929","0.458949"
"2020-08-19 19:36:12.993","0.458949","9.637929","0.764915"
"2020-08-19 19:36:12.995","0.611932","9.637929","0.458949"
"2020-08-19 19:36:12.997","0.458949","9.637929","0.305966"
"2020-08-19 19:36:12.999","0.458949","9.790912","0.458949"
"2020-08-19 19:36:13.001","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.003","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.005","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.007","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.009","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.011","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.013","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.015","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.019","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.021","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.023","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.025","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.027","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.029","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.031","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.033","0.305966","9.484945","0.458949"
"2020-08-19 19:36:13.035","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.037","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.039","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.041","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.043","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.045","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.047","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.049","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.051","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.053","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.055","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.057","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.059","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.061","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.063","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.065","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.067","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.070","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.071","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.073","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.075","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.077","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.079","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.081","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.083","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.085","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.087","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.089","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.091","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.093","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.095","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.097","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.099","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.101","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.103","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.105","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.107","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.109","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.111","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.113","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.115","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.117","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.119","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.121","0.611932","9.637929","0.764915"
"2020-08-19 19:36:13.123","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.125","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.127","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.129","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.131","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.133","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.135","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.137","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.139","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.141","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.143","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.145","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.147","0.611932","9.637929","0.764915"
"2020-08-19 19:36:13.149","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.151","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.153","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.155","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.157","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.159","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.162","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.163","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.165","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.167","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.169","0.305966","9.484945","0.458949"
"2020-08-19 19:36:13.172","0.305966","9.637929","0.764915"
"2020-08-19 19:36:13.173","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.175","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.177","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.179","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.181","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.183","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.185","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.191","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.193","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.197","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.199","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.203","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.205","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.207","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.209","0.305966","9.637929","0.764915"
"2020-08-19 19:36:13.211","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.215","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.217","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.219","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.223","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.225","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.227","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.229","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.231","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.233","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.235","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.237","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.239","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.241","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.243","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.245","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.247","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.249","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.251","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.253","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.255","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.257","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.259","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.261","0.611932","9.484945","0.611932"
"2020-08-19 19:36:13.263","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.265","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.267","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.269","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.271","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.275","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.277","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.279","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.281","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.283","0.458949","9.790912","0.305966"
"2020-08-19 19:36:13.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.287","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.289","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.291","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.293","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.295","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.297","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.299","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.301","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.303","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.305","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.307","0.458949","9.637929","0.305966"
"2020-08-19 19:36:13.309","0.305966","9.484945","0.764915"
"2020-08-19 19:36:13.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.313","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.315","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.317","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.319","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.321","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.323","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.325","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.327","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.329","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.331","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.333","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.335","0.458949","9.637929","0.917898"
"2020-08-19 19:36:13.337","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.339","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.341","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.343","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.345","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.347","0.305966","9.484945","0.458949"
"2020-08-19 19:36:13.349","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.351","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.353","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.355","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.357","0.305966","9.637929","0.764915"
"2020-08-19 19:36:13.359","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.361","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.363","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.365","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.367","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.369","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.371","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.373","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.375","0.611932","9.637929","0.764915"
"2020-08-19 19:36:13.377","0.305966","9.637929","0.764915"
"2020-08-19 19:36:13.379","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.381","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.383","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.385","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.387","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.389","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.391","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.393","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.395","0.611932","9.637929","0.458949"
"2020-08-19 19:36:13.397","0.305966","9.484945","0.458949"
"2020-08-19 19:36:13.399","0.458949","9.484945","0.305966"
"2020-08-19 19:36:13.401","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.403","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.405","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.407","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.409","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.411","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.413","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.415","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.417","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.419","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.421","0.458949","9.484945","0.764915"
"2020-08-19 19:36:13.423","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.426","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.429","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.431","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.433","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.435","0.611932","9.484945","0.611932"
"2020-08-19 19:36:13.437","0.458949","9.637929","0.305966"
"2020-08-19 19:36:13.439","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.442","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.443","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.445","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.447","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.449","0.458949","9.790912","0.458949"
"2020-08-19 19:36:13.451","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.453","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.455","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.457","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.459","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.461","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.463","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.465","0.458949","9.637929","0.917898"
"2020-08-19 19:36:13.467","0.611932","9.637929","0.611932"
"2020-08-19 19:36:13.469","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.471","0.458949","9.637929","0.764915"
"2020-08-19 19:36:13.473","0.611932","9.484945","0.611932"
"2020-08-19 19:36:13.475","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.477","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.479","0.305966","9.637929","0.305966"
"2020-08-19 19:36:13.481","0.305966","9.637929","0.458949"
"2020-08-19 19:36:13.483","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.485","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.489","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.491","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.493","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.495","0.305966","9.637929","0.611932"
"2020-08-19 19:36:13.497","0.305966","9.484945","0.611932"
"2020-08-19 19:36:13.499","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.501","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.503","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.505","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.507","0.458949","9.637929","0.458949"
"2020-08-19 19:36:13.509","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.511","0.611932","9.637929","0.764915"
"2020-08-19 19:36:13.513","0.458949","9.484945","0.458949"
"2020-08-19 19:36:13.515","0.458949","9.790912","0.458949"
"2020-08-19 19:36:13.517","0.458949","9.484945","0.611932"
"2020-08-19 19:36:13.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:13.521","0.458949","9.484945","0.305966"
"2020-08-19 19:36:13.523","0.305966","9.637929","0.764915"
"2020-08-19 19:36:13.525","0.458949","9.637929","0.611932"
