"T","X","Y","Z"
"2020-08-19 19:37:22.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.355","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.357","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.359","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.361","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.363","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.365","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.367","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.369","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.371","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.373","0.305966","9.484945","0.458949"
"2020-08-19 19:37:22.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.377","0.458949","9.484945","0.305966"
"2020-08-19 19:37:22.379","0.458949","9.637929","0.305966"
"2020-08-19 19:37:22.381","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.383","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.385","0.458949","9.637929","0.917898"
"2020-08-19 19:37:22.387","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.389","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.391","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.393","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.395","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.397","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.399","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.401","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.403","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.405","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.407","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.409","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.411","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.413","0.458949","9.790912","0.458949"
"2020-08-19 19:37:22.415","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.417","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.419","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.421","0.305966","9.484945","0.764915"
"2020-08-19 19:37:22.423","0.458949","9.484945","0.305966"
"2020-08-19 19:37:22.425","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.427","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.429","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.431","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.433","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.435","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.437","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.439","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.441","0.458949","9.484945","0.458949"
"2020-08-19 19:37:22.443","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.445","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.447","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.449","0.305966","9.484945","0.458949"
"2020-08-19 19:37:22.451","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.453","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.455","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.457","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.459","0.305966","9.484945","0.458949"
"2020-08-19 19:37:22.461","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.463","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.465","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.467","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.469","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.471","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.473","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.475","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.477","0.305966","9.484945","0.764915"
"2020-08-19 19:37:22.479","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.481","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.483","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.485","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.487","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.489","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.491","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.493","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.495","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.497","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.499","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.501","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.503","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.505","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.507","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.509","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.511","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.513","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.515","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.517","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.519","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.521","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.523","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.525","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.527","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.529","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.531","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.533","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.535","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.537","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.539","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.541","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.543","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.545","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.547","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.549","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.551","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.553","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.555","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.557","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.559","0.458949","9.484945","0.458949"
"2020-08-19 19:37:22.561","0.458949","9.484945","0.458949"
"2020-08-19 19:37:22.563","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.565","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.567","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.569","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.571","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.573","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.575","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.577","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.580","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.581","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.583","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.585","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.587","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.589","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.591","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.593","0.458949","9.484945","0.917898"
"2020-08-19 19:37:22.595","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.597","0.611932","9.484945","0.611932"
"2020-08-19 19:37:22.600","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.601","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.603","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.605","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.607","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.609","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.611","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.613","0.611932","9.484945","0.764915"
"2020-08-19 19:37:22.615","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.617","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.619","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.623","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.625","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.627","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.629","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.631","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.633","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.635","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.637","0.305966","9.484945","0.458949"
"2020-08-19 19:37:22.639","0.458949","9.484945","0.305966"
"2020-08-19 19:37:22.641","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.643","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.645","0.458949","9.484945","0.305966"
"2020-08-19 19:37:22.647","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.649","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.651","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.653","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.655","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.657","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.659","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.661","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.663","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.665","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.667","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.669","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.671","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.673","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.675","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.677","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.679","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.681","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.683","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.685","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.687","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.690","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.691","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.693","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.695","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.697","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.699","0.611932","9.637929","0.305966"
"2020-08-19 19:37:22.701","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.703","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.705","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.707","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.709","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.711","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.713","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.715","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.718","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.719","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.721","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.723","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.725","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.727","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.729","0.458949","9.637929","0.917898"
"2020-08-19 19:37:22.732","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.733","0.611932","9.484945","0.764915"
"2020-08-19 19:37:22.735","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.737","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.739","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.741","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.743","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.746","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.747","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.749","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.751","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.753","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.755","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.757","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.759","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.761","0.458949","9.790912","0.611932"
"2020-08-19 19:37:22.763","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.766","0.611932","9.484945","0.611932"
"2020-08-19 19:37:22.767","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.769","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.771","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.773","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.775","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.777","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.779","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.781","0.611932","9.484945","0.611932"
"2020-08-19 19:37:22.783","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.785","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.787","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.789","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.791","0.305966","9.790912","0.611932"
"2020-08-19 19:37:22.793","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.795","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.797","0.458949","9.484945","0.917898"
"2020-08-19 19:37:22.799","0.611932","9.484945","0.305966"
"2020-08-19 19:37:22.801","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.803","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.805","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.807","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.809","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.811","0.305966","9.637929","0.764915"
"2020-08-19 19:37:22.813","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.815","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.817","0.458949","9.637929","0.305966"
"2020-08-19 19:37:22.819","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.821","0.458949","9.637929","0.305966"
"2020-08-19 19:37:22.823","0.458949","9.484945","0.305966"
"2020-08-19 19:37:22.825","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.827","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.829","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.831","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.833","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.835","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.837","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.839","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.841","0.611932","9.484945","0.458949"
"2020-08-19 19:37:22.843","0.611932","9.484945","0.611932"
"2020-08-19 19:37:22.845","0.611932","9.790912","0.611932"
"2020-08-19 19:37:22.847","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.849","0.458949","9.790912","0.458949"
"2020-08-19 19:37:22.852","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.853","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.855","0.458949","9.790912","0.458949"
"2020-08-19 19:37:22.857","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.859","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.861","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.863","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.865","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.867","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.869","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.871","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.873","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.875","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.877","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.879","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.881","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.883","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.885","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.887","0.458949","9.637929","0.305966"
"2020-08-19 19:37:22.889","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.891","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.893","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.895","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.898","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.899","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.901","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.903","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.905","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.907","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.909","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.911","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.913","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.915","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.917","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.919","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.921","0.458949","9.484945","0.764915"
"2020-08-19 19:37:22.923","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.925","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.927","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.929","0.611932","9.637929","0.458949"
"2020-08-19 19:37:22.931","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.933","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.935","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.937","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.939","0.305966","9.484945","0.611932"
"2020-08-19 19:37:22.941","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.943","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.945","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.947","0.305966","9.637929","0.611932"
"2020-08-19 19:37:22.949","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.951","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.953","0.305966","9.484945","0.764915"
"2020-08-19 19:37:22.955","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.957","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.959","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.961","0.458949","9.484945","0.458949"
"2020-08-19 19:37:22.963","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.965","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.967","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.969","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.971","0.305966","9.637929","0.764915"
"2020-08-19 19:37:22.973","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.975","0.458949","9.637929","0.611932"
"2020-08-19 19:37:22.977","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.979","0.458949","9.790912","0.458949"
"2020-08-19 19:37:22.981","0.305966","9.637929","0.458949"
"2020-08-19 19:37:22.983","0.458949","9.484945","0.611932"
"2020-08-19 19:37:22.985","0.458949","9.637929","0.764915"
"2020-08-19 19:37:22.987","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.989","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.991","0.458949","9.637929","0.458949"
"2020-08-19 19:37:22.993","0.305966","9.637929","0.764915"
"2020-08-19 19:37:22.995","0.611932","9.637929","0.611932"
"2020-08-19 19:37:22.997","0.458949","9.484945","0.458949"
"2020-08-19 19:37:22.999","0.458949","9.790912","0.458949"
"2020-08-19 19:37:23.001","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.003","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.005","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.007","0.305966","9.637929","0.764915"
"2020-08-19 19:37:23.009","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.011","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.013","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.015","0.611932","9.637929","0.305966"
"2020-08-19 19:37:23.017","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.019","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.023","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.025","0.305966","9.637929","0.458949"
"2020-08-19 19:37:23.027","0.458949","9.484945","0.305966"
"2020-08-19 19:37:23.029","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.031","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.033","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.035","0.458949","9.484945","0.305966"
"2020-08-19 19:37:23.037","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.039","0.305966","9.331963","0.611932"
"2020-08-19 19:37:23.041","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.043","0.458949","9.790912","0.458949"
"2020-08-19 19:37:23.045","0.611932","9.484945","0.611932"
"2020-08-19 19:37:23.047","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.049","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.051","0.458949","9.637929","0.305966"
"2020-08-19 19:37:23.053","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.055","0.458949","9.331963","0.611932"
"2020-08-19 19:37:23.057","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.059","0.458949","9.790912","0.611932"
"2020-08-19 19:37:23.061","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.063","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.065","0.611932","9.637929","0.458949"
"2020-08-19 19:37:23.067","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.069","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.071","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.073","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.075","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.077","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.079","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.082","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.083","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.085","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.087","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.089","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.091","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.093","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.095","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.097","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.101","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.103","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.105","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.107","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.109","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.111","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.113","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.115","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.117","0.611932","9.637929","0.611932"
"2020-08-19 19:37:23.119","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.121","0.458949","9.790912","0.458949"
"2020-08-19 19:37:23.123","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.125","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.127","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.129","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.131","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.133","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.135","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.137","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.139","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.141","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.143","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.145","0.305966","9.484945","0.611932"
"2020-08-19 19:37:23.147","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.149","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.151","0.458949","9.637929","0.764915"
"2020-08-19 19:37:23.153","0.611932","9.637929","0.305966"
"2020-08-19 19:37:23.155","0.611932","9.484945","0.611932"
"2020-08-19 19:37:23.157","0.458949","9.637929","0.305966"
"2020-08-19 19:37:23.159","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.161","0.305966","9.484945","0.611932"
"2020-08-19 19:37:23.163","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.165","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.167","0.305966","9.484945","0.458949"
"2020-08-19 19:37:23.169","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.171","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.173","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.175","0.611932","9.484945","0.611932"
"2020-08-19 19:37:23.177","0.305966","9.637929","0.458949"
"2020-08-19 19:37:23.179","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.181","0.305966","9.637929","0.764915"
"2020-08-19 19:37:23.183","0.305966","9.637929","0.764915"
"2020-08-19 19:37:23.185","0.458949","9.484945","0.458949"
"2020-08-19 19:37:23.187","0.305966","9.637929","0.611932"
"2020-08-19 19:37:23.189","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.191","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.193","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.195","0.611932","9.637929","0.458949"
"2020-08-19 19:37:23.197","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.199","0.458949","9.484945","0.611932"
"2020-08-19 19:37:23.201","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.203","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.205","0.305966","9.484945","0.611932"
"2020-08-19 19:37:23.207","0.458949","9.790912","0.458949"
"2020-08-19 19:37:23.209","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.211","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.213","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.217","0.611932","9.637929","0.764915"
"2020-08-19 19:37:23.219","0.458949","9.637929","0.458949"
"2020-08-19 19:37:23.221","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.223","0.458949","9.637929","0.611932"
"2020-08-19 19:37:23.225","0.458949","9.484945","0.611932"
