"T","X","Y","Z"
"2020-08-19 19:36:45.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.161","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.163","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.165","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.167","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.171","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.173","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.175","0.611932","9.790912","0.611932"
"2020-08-19 19:36:45.177","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.179","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.182","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.183","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.185","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.187","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.189","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.191","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.193","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.195","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.197","0.305966","9.484945","0.611932"
"2020-08-19 19:36:45.199","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.201","0.611932","9.790912","0.458949"
"2020-08-19 19:36:45.203","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.205","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.207","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.209","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.211","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.213","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.215","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.217","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.219","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.221","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.223","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.225","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.229","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.231","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.234","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.235","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.237","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.239","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.241","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.245","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.247","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.249","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.251","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.253","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.255","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.257","0.458949","9.790912","0.764915"
"2020-08-19 19:36:45.259","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.261","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.263","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.265","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.267","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.269","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.271","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.275","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.277","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.279","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.281","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.283","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.287","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.289","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.295","0.305966","9.637929","0.764915"
"2020-08-19 19:36:45.297","0.611932","9.484945","0.458949"
"2020-08-19 19:36:45.299","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.301","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.303","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.305","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.307","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.309","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.311","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.313","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.315","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.317","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.319","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.321","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.323","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.325","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.327","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.329","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.331","0.458949","9.790912","0.611932"
"2020-08-19 19:36:45.333","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.335","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.337","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.339","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.341","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.343","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.345","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.347","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.349","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.351","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.353","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.355","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.357","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.359","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.361","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.363","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.365","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.367","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.369","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.371","0.305966","9.331963","0.764915"
"2020-08-19 19:36:45.373","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.375","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.377","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.379","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.381","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.383","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.385","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.387","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.389","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.391","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.393","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.395","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.397","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.399","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.401","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.403","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.405","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.407","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.409","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.411","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.413","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.415","0.305966","9.790912","0.611932"
"2020-08-19 19:36:45.417","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.419","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.421","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.423","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.425","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.427","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.429","0.458949","9.790912","0.305966"
"2020-08-19 19:36:45.431","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.433","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.435","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.437","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.439","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.441","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.443","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.445","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.447","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.449","0.458949","9.331963","0.764915"
"2020-08-19 19:36:45.451","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.453","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.455","0.458949","9.790912","0.611932"
"2020-08-19 19:36:45.457","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.459","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.461","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.463","0.611932","9.484945","0.458949"
"2020-08-19 19:36:45.465","0.458949","9.790912","0.611932"
"2020-08-19 19:36:45.467","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.469","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.471","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.473","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.475","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.477","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.479","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.481","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.483","0.611932","9.790912","0.764915"
"2020-08-19 19:36:45.485","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.487","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.489","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.491","0.611932","9.331963","0.611932"
"2020-08-19 19:36:45.493","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.495","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.497","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.499","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.501","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.503","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.505","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.507","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.509","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.511","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.513","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.515","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.517","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.519","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.521","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.523","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.525","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.527","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.530","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.531","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.533","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.535","0.305966","9.484945","0.458949"
"2020-08-19 19:36:45.537","0.611932","9.637929","0.305966"
"2020-08-19 19:36:45.539","0.611932","9.484945","0.764915"
"2020-08-19 19:36:45.541","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.543","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.545","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.547","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.549","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.551","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.553","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.555","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.559","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.561","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.563","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.565","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.567","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.569","0.611932","9.484945","0.305966"
"2020-08-19 19:36:45.571","0.305966","9.484945","0.458949"
"2020-08-19 19:36:45.573","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.575","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.577","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.579","0.458949","9.637929","0.305966"
"2020-08-19 19:36:45.581","0.611932","9.637929","0.764915"
"2020-08-19 19:36:45.583","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.585","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.587","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.589","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.591","0.305966","9.484945","0.611932"
"2020-08-19 19:36:45.594","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.595","0.305966","9.484945","0.458949"
"2020-08-19 19:36:45.597","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.599","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.601","0.458949","9.484945","0.305966"
"2020-08-19 19:36:45.603","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.605","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.607","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.609","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.611","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.613","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.615","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.617","0.458949","9.790912","0.458949"
"2020-08-19 19:36:45.619","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.621","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.623","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.625","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.627","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.629","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.631","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.633","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.635","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.637","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.639","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.641","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.643","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.645","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.647","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.649","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.651","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.653","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.655","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.657","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.659","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.661","0.458949","9.790912","0.764915"
"2020-08-19 19:36:45.663","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.665","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.667","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.669","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.671","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.673","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.675","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.677","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.679","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.681","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.683","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.685","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.687","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.689","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.691","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.693","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.695","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.697","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.699","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.701","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.703","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.707","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.709","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.711","0.611932","9.637929","0.764915"
"2020-08-19 19:36:45.713","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.715","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.717","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.719","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.721","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.723","0.305966","9.484945","0.458949"
"2020-08-19 19:36:45.725","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.727","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.729","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.731","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.733","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.735","0.611932","9.484945","0.611932"
"2020-08-19 19:36:45.737","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.739","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.741","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.743","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.745","0.458949","9.331963","0.611932"
"2020-08-19 19:36:45.747","0.305966","9.637929","0.611932"
"2020-08-19 19:36:45.749","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.751","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.753","0.305966","9.790912","0.611932"
"2020-08-19 19:36:45.755","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.757","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.759","0.611932","9.484945","0.458949"
"2020-08-19 19:36:45.761","0.305966","9.790912","0.611932"
"2020-08-19 19:36:45.763","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.765","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.767","0.458949","9.637929","0.764915"
"2020-08-19 19:36:45.770","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.771","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.773","0.305966","9.637929","0.764915"
"2020-08-19 19:36:45.775","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.777","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.779","0.611932","9.637929","0.611932"
"2020-08-19 19:36:45.781","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.783","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.785","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.787","0.305966","9.484945","0.764915"
"2020-08-19 19:36:45.789","0.458949","9.484945","0.458949"
"2020-08-19 19:36:45.791","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.793","0.458949","9.484945","0.764915"
"2020-08-19 19:36:45.795","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.797","0.458949","9.637929","0.305966"
"2020-08-19 19:36:45.799","0.305966","9.637929","0.458949"
"2020-08-19 19:36:45.801","0.611932","9.637929","0.458949"
"2020-08-19 19:36:45.803","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.805","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.807","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.809","0.458949","9.637929","0.611932"
"2020-08-19 19:36:45.811","0.458949","9.637929","0.458949"
"2020-08-19 19:36:45.813","0.458949","9.484945","0.611932"
"2020-08-19 19:36:45.815","0.305966","9.637929","0.764915"
