"T","X","Y","Z"
"2020-08-19 19:36:41.777","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.779","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.781","0.305966","9.637929","0.611932"
"2020-08-19 19:36:41.783","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.785","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.787","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.789","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.791","0.611932","9.637929","0.611932"
"2020-08-19 19:36:41.793","0.458949","9.484945","0.764915"
"2020-08-19 19:36:41.795","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.797","0.611932","9.637929","0.305966"
"2020-08-19 19:36:41.799","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.801","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.803","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.805","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.807","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.809","0.458949","9.484945","0.764915"
"2020-08-19 19:36:41.811","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.813","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.815","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.817","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.819","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.821","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.823","0.305966","9.637929","0.611932"
"2020-08-19 19:36:41.825","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.827","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.829","0.611932","9.637929","0.611932"
"2020-08-19 19:36:41.831","0.611932","9.484945","0.611932"
"2020-08-19 19:36:41.833","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.835","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.837","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.839","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.841","0.458949","9.790912","0.458949"
"2020-08-19 19:36:41.843","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.845","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.847","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.849","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.851","0.305966","9.637929","0.611932"
"2020-08-19 19:36:41.853","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.855","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.857","0.305966","9.637929","0.611932"
"2020-08-19 19:36:41.859","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.861","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.863","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.865","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.867","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.869","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.871","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.873","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.875","0.305966","9.484945","0.611932"
"2020-08-19 19:36:41.877","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.879","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.881","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.884","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.885","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.887","0.458949","9.637929","0.305966"
"2020-08-19 19:36:41.889","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.891","0.458949","9.790912","0.611932"
"2020-08-19 19:36:41.893","0.458949","9.484945","0.764915"
"2020-08-19 19:36:41.895","0.305966","9.484945","0.611932"
"2020-08-19 19:36:41.897","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.899","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.901","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.903","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.905","0.611932","9.484945","0.764915"
"2020-08-19 19:36:41.907","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.909","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.911","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.913","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.915","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.917","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.919","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.921","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.923","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.925","0.611932","9.484945","0.764915"
"2020-08-19 19:36:41.927","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.929","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.931","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.933","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.935","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.937","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.939","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.941","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.943","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.945","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.947","0.305966","9.484945","0.764915"
"2020-08-19 19:36:41.949","0.305966","9.637929","0.611932"
"2020-08-19 19:36:41.951","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.953","0.611932","9.484945","0.611932"
"2020-08-19 19:36:41.955","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.957","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.959","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.961","0.305966","9.637929","0.458949"
"2020-08-19 19:36:41.963","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.965","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.967","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.969","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.971","0.458949","9.637929","0.764915"
"2020-08-19 19:36:41.973","0.305966","9.484945","0.611932"
"2020-08-19 19:36:41.975","0.611932","9.637929","0.611932"
"2020-08-19 19:36:41.977","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.979","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.981","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.983","0.458949","9.637929","0.611932"
"2020-08-19 19:36:41.985","0.611932","9.637929","0.458949"
"2020-08-19 19:36:41.987","0.458949","9.484945","0.611932"
"2020-08-19 19:36:41.989","0.458949","9.637929","0.458949"
"2020-08-19 19:36:41.991","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.993","0.458949","9.790912","0.458949"
"2020-08-19 19:36:41.995","0.611932","9.637929","0.611932"
"2020-08-19 19:36:41.997","0.458949","9.484945","0.458949"
"2020-08-19 19:36:41.999","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.001","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.003","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.006","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.007","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.009","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.011","0.458949","9.790912","0.764915"
"2020-08-19 19:36:42.013","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.015","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.017","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.019","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.021","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.023","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.025","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.027","0.458949","9.637929","0.917898"
"2020-08-19 19:36:42.029","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.031","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.033","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.035","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.037","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.039","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.041","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.043","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.045","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.047","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.049","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.051","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.054","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.055","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.057","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.059","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.061","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.064","0.458949","9.637929","0.305966"
"2020-08-19 19:36:42.065","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.067","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.069","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.071","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.073","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.075","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.077","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.079","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.081","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.083","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.085","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.087","0.611932","9.637929","0.764915"
"2020-08-19 19:36:42.089","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.091","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.093","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.095","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.099","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.101","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.103","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.105","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.107","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.109","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.111","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.113","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.115","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.117","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.119","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.121","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.123","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.125","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.127","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.129","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.131","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.133","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.135","0.305966","9.484945","0.458949"
"2020-08-19 19:36:42.137","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.139","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.141","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.143","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.145","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.147","0.458949","9.790912","0.458949"
"2020-08-19 19:36:42.149","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.151","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.153","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.155","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.157","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.159","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.161","0.305966","9.484945","0.764915"
"2020-08-19 19:36:42.163","0.611932","9.637929","0.764915"
"2020-08-19 19:36:42.166","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.167","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.169","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.171","0.305966","9.484945","0.611932"
"2020-08-19 19:36:42.173","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.176","0.305966","9.637929","0.764915"
"2020-08-19 19:36:42.177","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.179","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.181","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.183","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.185","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.187","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.189","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.191","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.193","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.196","0.458949","9.637929","0.305966"
"2020-08-19 19:36:42.197","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.199","0.305966","9.637929","0.764915"
"2020-08-19 19:36:42.201","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.203","0.305966","9.790912","0.458949"
"2020-08-19 19:36:42.206","0.458949","9.790912","0.611932"
"2020-08-19 19:36:42.207","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.209","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.211","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.213","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.216","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.217","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.219","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.221","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.223","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.225","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.227","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.229","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.231","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.233","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.235","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.237","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.239","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.241","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.243","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.245","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.247","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.249","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.251","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.253","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.255","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.258","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.259","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.261","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.263","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.265","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.267","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.269","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.271","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.273","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.275","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.289","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.291","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.293","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.295","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.297","0.458949","9.790912","0.305966"
"2020-08-19 19:36:42.299","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.301","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.303","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.305","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.307","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.309","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.311","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.313","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.315","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.317","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.319","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.321","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.323","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.325","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.327","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.329","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.331","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.333","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.335","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.337","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.339","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.341","0.458949","9.790912","0.611932"
"2020-08-19 19:36:42.343","0.305966","9.484945","0.764915"
"2020-08-19 19:36:42.345","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.347","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.349","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.351","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.353","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.355","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.357","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.359","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.361","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.363","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.365","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.367","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.369","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.371","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.373","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.375","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.377","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.379","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.381","0.458949","9.637929","0.305966"
"2020-08-19 19:36:42.383","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.385","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.387","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.389","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.391","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.393","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.395","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.397","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.399","0.611932","9.790912","0.458949"
"2020-08-19 19:36:42.401","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.403","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.405","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.407","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.409","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.411","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.413","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.416","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.417","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.419","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.421","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.423","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.425","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.427","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.429","0.305966","9.484945","0.764915"
"2020-08-19 19:36:42.431","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.433","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.435","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.437","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.439","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.441","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.443","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.445","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.447","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.449","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.451","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.453","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.455","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.457","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.459","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.461","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.463","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.465","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.467","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.469","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.471","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.473","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.475","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.478","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.479","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.481","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.483","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.485","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.487","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.489","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.491","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.493","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.495","0.458949","9.790912","0.611932"
"2020-08-19 19:36:42.497","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.499","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.501","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.503","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.505","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.507","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.510","0.458949","9.790912","0.458949"
"2020-08-19 19:36:42.511","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.513","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.515","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.517","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.519","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.522","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.523","0.458949","9.484945","0.305966"
"2020-08-19 19:36:42.525","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.527","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.529","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.531","0.611932","9.637929","0.764915"
"2020-08-19 19:36:42.533","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.535","0.458949","9.790912","0.611932"
"2020-08-19 19:36:42.537","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.539","0.305966","9.484945","0.611932"
"2020-08-19 19:36:42.541","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.543","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.545","0.305966","9.637929","0.764915"
"2020-08-19 19:36:42.547","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.549","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.551","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.553","0.305966","9.637929","0.458949"
"2020-08-19 19:36:42.555","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.557","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.559","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.561","0.152983","9.637929","0.917898"
"2020-08-19 19:36:42.563","0.611932","9.484945","0.611932"
"2020-08-19 19:36:42.565","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.568","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.569","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.571","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.573","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.575","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.577","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.579","0.611932","9.484945","0.458949"
"2020-08-19 19:36:42.581","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.583","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.585","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.587","0.458949","9.637929","0.917898"
"2020-08-19 19:36:42.589","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.591","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.593","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.595","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.597","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.599","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.601","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.603","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.605","0.458949","9.637929","0.764915"
"2020-08-19 19:36:42.607","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.609","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.611","0.305966","9.637929","0.611932"
"2020-08-19 19:36:42.613","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.615","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.617","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.619","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.621","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.623","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.625","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.627","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.629","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.631","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.633","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.635","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.637","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.639","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.642","0.458949","9.637929","0.611932"
"2020-08-19 19:36:42.643","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.645","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.647","0.458949","9.484945","0.764915"
"2020-08-19 19:36:42.649","0.611932","9.637929","0.611932"
"2020-08-19 19:36:42.651","0.611932","9.637929","0.458949"
"2020-08-19 19:36:42.653","0.458949","9.484945","0.611932"
"2020-08-19 19:36:42.655","0.458949","9.484945","0.458949"
"2020-08-19 19:36:42.657","0.458949","9.637929","0.458949"
"2020-08-19 19:36:42.659","0.458949","9.637929","0.611932"
