"T","X","Y","Z"
"2020-08-19 19:35:54.937","0.305966","9.484945","0.764915"
"2020-08-19 19:35:54.939","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.941","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.943","0.458949","9.484945","0.611932"
"2020-08-19 19:35:54.945","0.458949","9.484945","0.458949"
"2020-08-19 19:35:54.947","0.305966","9.637929","0.305966"
"2020-08-19 19:35:54.949","0.611932","9.637929","0.611932"
"2020-08-19 19:35:54.951","0.458949","9.637929","0.764915"
"2020-08-19 19:35:54.953","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.955","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.957","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.959","0.458949","9.484945","0.458949"
"2020-08-19 19:35:54.961","0.611932","9.637929","0.611932"
"2020-08-19 19:35:54.963","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.965","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.967","0.611932","9.484945","0.611932"
"2020-08-19 19:35:54.969","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.971","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.973","0.611932","9.637929","0.611932"
"2020-08-19 19:35:54.975","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.977","0.458949","9.484945","0.305966"
"2020-08-19 19:35:54.980","0.458949","9.637929","0.764915"
"2020-08-19 19:35:54.981","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.983","0.458949","9.484945","0.611932"
"2020-08-19 19:35:54.985","0.458949","9.637929","0.458949"
"2020-08-19 19:35:54.987","0.458949","9.484945","0.611932"
"2020-08-19 19:35:54.989","0.458949","9.484945","0.611932"
"2020-08-19 19:35:54.991","0.458949","9.637929","0.611932"
"2020-08-19 19:35:54.993","0.458949","9.484945","0.458949"
"2020-08-19 19:35:54.995","0.458949","9.484945","0.611932"
"2020-08-19 19:35:54.997","0.611932","9.637929","0.611932"
"2020-08-19 19:35:54.999","0.458949","9.484945","0.305966"
"2020-08-19 19:35:55.001","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.003","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.005","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.007","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.009","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.011","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.013","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.015","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.017","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.019","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.021","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.023","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.025","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.027","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.029","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.031","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.033","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.035","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.037","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.039","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.041","0.305966","9.484945","0.764915"
"2020-08-19 19:35:55.043","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.045","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.047","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.049","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.051","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.053","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.055","0.458949","9.790912","0.458949"
"2020-08-19 19:35:55.057","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.059","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.061","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.063","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.065","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.067","0.611932","9.790912","0.305966"
"2020-08-19 19:35:55.069","0.305966","9.484945","0.458949"
"2020-08-19 19:35:55.071","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.073","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.079","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.081","0.458949","9.637929","0.305966"
"2020-08-19 19:35:55.083","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.085","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.087","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.089","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.091","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.093","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.095","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.097","0.305966","9.637929","0.305966"
"2020-08-19 19:35:55.099","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.101","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.103","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.105","0.611932","9.637929","0.764915"
"2020-08-19 19:35:55.107","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.109","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.111","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.113","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.115","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.117","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.119","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.121","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.123","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.125","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.127","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.129","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.131","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.133","0.458949","9.790912","0.458949"
"2020-08-19 19:35:55.135","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.137","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.139","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.141","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.143","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.145","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.147","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.149","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.151","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.153","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.155","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.157","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.159","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.161","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.163","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.165","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.167","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.169","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.171","0.611932","9.637929","0.764915"
"2020-08-19 19:35:55.173","0.458949","9.790912","0.611932"
"2020-08-19 19:35:55.175","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.177","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.179","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.181","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.183","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.185","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.187","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.189","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.191","0.611932","9.637929","0.764915"
"2020-08-19 19:35:55.193","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.195","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.197","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.199","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.201","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.203","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.205","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.208","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.209","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.211","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.213","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.215","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.217","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.219","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.221","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.223","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.225","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.227","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.229","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.231","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.233","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.235","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.237","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.239","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.241","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.243","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.245","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.247","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.249","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.251","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.253","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.255","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.257","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.259","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.261","0.611932","9.637929","0.764915"
"2020-08-19 19:35:55.263","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.265","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.267","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.269","0.458949","9.484945","0.305966"
"2020-08-19 19:35:55.271","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.273","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.275","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.277","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.279","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.281","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.283","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.285","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.287","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.290","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.291","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.293","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.295","0.458949","9.637929","0.305966"
"2020-08-19 19:35:55.297","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.299","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.301","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.303","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.305","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.307","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.309","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.311","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.313","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.315","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.317","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.319","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.321","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.323","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.325","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.327","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.330","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.331","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.333","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.335","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.337","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.340","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.341","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.343","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.345","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.347","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.349","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.351","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.353","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.355","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.357","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.359","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.361","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.363","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.365","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.367","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.369","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.371","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.373","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.375","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.377","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.379","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.381","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.383","0.458949","9.790912","0.611932"
"2020-08-19 19:35:55.385","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.387","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.390","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.391","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.394","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.395","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.397","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.399","0.305966","9.637929","0.764915"
"2020-08-19 19:35:55.401","0.458949","9.790912","0.458949"
"2020-08-19 19:35:55.403","0.458949","9.637929","0.305966"
"2020-08-19 19:35:55.405","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.407","0.305966","9.790912","0.458949"
"2020-08-19 19:35:55.409","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.411","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.413","0.458949","9.790912","0.611932"
"2020-08-19 19:35:55.415","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.417","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.419","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.422","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.423","0.458949","9.790912","0.305966"
"2020-08-19 19:35:55.425","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.427","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.429","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.431","0.305966","9.484945","0.611932"
"2020-08-19 19:35:55.433","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.435","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.437","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.439","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.441","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.443","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.445","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.447","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.449","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.451","0.305966","9.484945","0.458949"
"2020-08-19 19:35:55.453","0.458949","9.484945","0.917898"
"2020-08-19 19:35:55.455","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.457","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.459","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.461","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.463","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.465","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.467","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.469","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.471","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.473","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.475","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.477","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.479","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.481","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.483","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.486","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.487","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.489","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.491","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.493","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.495","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.497","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.499","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.501","0.458949","9.484945","0.764915"
"2020-08-19 19:35:55.503","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.505","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.507","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.509","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.511","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.513","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.515","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.517","0.458949","9.637929","0.305966"
"2020-08-19 19:35:55.519","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.521","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.523","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.525","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.527","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.529","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.531","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.533","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.535","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.537","0.611932","9.484945","0.458949"
"2020-08-19 19:35:55.539","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.542","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.543","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.545","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.547","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.549","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.551","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.553","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.556","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.557","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.559","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.561","0.611932","9.637929","0.458949"
"2020-08-19 19:35:55.564","0.305966","9.637929","0.458949"
"2020-08-19 19:35:55.565","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.567","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.569","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.571","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.573","0.458949","9.637929","0.764915"
"2020-08-19 19:35:55.575","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.577","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.579","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.581","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.583","0.611932","9.637929","0.611932"
"2020-08-19 19:35:55.585","0.305966","9.637929","0.611932"
"2020-08-19 19:35:55.587","0.458949","9.637929","0.611932"
"2020-08-19 19:35:55.589","0.458949","9.484945","0.611932"
"2020-08-19 19:35:55.591","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.593","0.458949","9.637929","0.458949"
"2020-08-19 19:35:55.595","0.458949","9.484945","0.458949"
"2020-08-19 19:35:55.597","0.611932","9.484945","0.611932"
"2020-08-19 19:35:55.599","0.458949","9.484945","0.611932"
