"T","X","Y","Z"
"2020-08-19 19:37:01.547","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.549","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.551","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.553","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.555","0.458949","9.790912","0.458949"
"2020-08-19 19:37:01.557","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.559","0.611932","9.637929","0.305966"
"2020-08-19 19:37:01.561","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.563","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.565","0.458949","9.484945","0.305966"
"2020-08-19 19:37:01.567","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.569","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.571","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.573","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.575","0.458949","9.790912","0.611932"
"2020-08-19 19:37:01.577","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.579","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.581","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.583","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.585","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.587","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.589","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.591","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.593","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.595","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.597","0.458949","9.637929","0.305966"
"2020-08-19 19:37:01.599","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.601","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.603","0.458949","9.637929","0.917898"
"2020-08-19 19:37:01.605","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.607","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.609","0.611932","9.637929","0.764915"
"2020-08-19 19:37:01.611","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.613","0.305966","9.484945","0.611932"
"2020-08-19 19:37:01.615","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.618","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.619","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.621","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.623","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.625","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.627","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.629","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.631","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.633","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.635","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.637","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.639","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.641","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.643","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.645","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.647","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.649","0.458949","9.790912","0.458949"
"2020-08-19 19:37:01.651","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.653","0.458949","9.790912","0.458949"
"2020-08-19 19:37:01.655","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.657","0.611932","9.484945","0.611932"
"2020-08-19 19:37:01.659","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.661","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.663","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.665","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.667","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.669","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.671","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.673","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.675","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.678","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.679","0.611932","9.484945","0.611932"
"2020-08-19 19:37:01.681","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.683","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.685","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.687","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.689","0.458949","9.637929","0.305966"
"2020-08-19 19:37:01.691","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.693","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.695","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.697","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.699","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.701","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.703","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.705","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.707","0.611932","9.484945","0.458949"
"2020-08-19 19:37:01.709","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.711","0.305966","9.484945","0.611932"
"2020-08-19 19:37:01.713","0.458949","9.790912","0.611932"
"2020-08-19 19:37:01.715","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.717","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.719","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.721","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.723","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.725","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.727","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.729","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.731","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.733","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.735","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.737","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.739","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.741","0.611932","9.484945","0.458949"
"2020-08-19 19:37:01.743","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.745","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.747","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.749","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.751","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.753","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.755","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.757","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.759","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.761","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.763","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.765","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.767","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.769","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.771","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.773","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.775","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.777","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.779","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.781","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.783","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.785","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.788","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.789","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.791","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.793","0.458949","9.790912","0.458949"
"2020-08-19 19:37:01.795","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.797","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.799","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.801","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.803","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.805","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.807","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.809","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.811","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.813","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.815","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.817","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.819","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.821","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.823","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.825","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.827","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.829","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.831","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.833","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.835","0.611932","9.484945","0.611932"
"2020-08-19 19:37:01.837","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.839","0.305966","9.484945","0.458949"
"2020-08-19 19:37:01.841","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.843","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.845","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.847","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.849","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.851","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.853","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.855","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.857","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.859","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.861","0.305966","9.484945","0.611932"
"2020-08-19 19:37:01.863","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.865","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.867","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.869","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.871","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.873","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.875","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.877","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.879","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.881","0.611932","9.637929","0.458949"
"2020-08-19 19:37:01.883","0.458949","9.790912","0.611932"
"2020-08-19 19:37:01.885","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.887","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.889","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.891","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.893","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.895","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.897","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.899","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.901","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.903","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.905","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.907","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.909","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.911","0.458949","9.790912","0.611932"
"2020-08-19 19:37:01.913","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.916","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.917","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.919","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.921","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.923","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.926","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.927","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.929","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.931","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.933","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.935","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.937","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.939","0.458949","9.484945","0.611932"
"2020-08-19 19:37:01.941","0.458949","9.484945","0.458949"
"2020-08-19 19:37:01.943","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.945","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.947","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.949","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.951","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.953","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.955","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.957","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.959","0.458949","9.637929","0.917898"
"2020-08-19 19:37:01.961","0.611932","9.637929","0.611932"
"2020-08-19 19:37:01.963","0.305966","9.637929","0.764915"
"2020-08-19 19:37:01.965","0.458949","9.790912","0.458949"
"2020-08-19 19:37:01.967","0.458949","9.637929","0.305966"
"2020-08-19 19:37:01.969","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.971","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.973","0.458949","9.637929","0.764915"
"2020-08-19 19:37:01.975","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.977","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.979","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.981","0.458949","9.637929","0.458949"
"2020-08-19 19:37:01.983","0.305966","9.637929","0.611932"
"2020-08-19 19:37:01.985","0.305966","9.637929","0.458949"
"2020-08-19 19:37:01.987","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.989","0.458949","9.484945","0.764915"
"2020-08-19 19:37:01.992","0.611932","9.484945","0.917898"
"2020-08-19 19:37:01.993","0.305966","9.637929","0.764915"
"2020-08-19 19:37:01.995","0.458949","9.637929","0.611932"
"2020-08-19 19:37:01.997","0.611932","9.637929","0.764915"
"2020-08-19 19:37:01.999","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.002","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.003","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.005","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.007","0.458949","9.790912","0.611932"
"2020-08-19 19:37:02.009","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.011","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.013","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.015","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.017","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.019","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.021","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.023","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.025","0.458949","9.484945","0.305966"
"2020-08-19 19:37:02.027","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.029","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.031","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.033","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.035","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.037","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.039","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.041","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.043","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.045","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.047","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.049","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.051","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.053","0.305966","9.484945","0.458949"
"2020-08-19 19:37:02.055","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.057","0.305966","9.637929","0.764915"
"2020-08-19 19:37:02.059","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.061","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.063","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.065","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.067","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.070","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.071","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.073","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.075","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.077","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.079","0.305966","9.637929","0.305966"
"2020-08-19 19:37:02.081","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.083","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.085","0.305966","9.637929","0.764915"
"2020-08-19 19:37:02.087","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.089","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.092","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.093","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.095","0.305966","9.484945","0.458949"
"2020-08-19 19:37:02.097","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.099","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.101","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.103","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.105","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.107","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.109","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.111","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.113","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.115","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.117","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.119","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.121","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.123","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.125","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.127","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.129","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.131","0.458949","9.790912","0.611932"
"2020-08-19 19:37:02.133","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.135","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.137","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.139","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.142","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.143","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.145","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.147","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.149","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.151","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.153","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.155","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.157","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.159","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.161","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.163","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.165","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.167","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.169","0.611932","9.790912","0.611932"
"2020-08-19 19:37:02.171","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.173","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.175","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.177","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.179","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.182","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.183","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.185","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.187","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.189","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.191","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.193","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.195","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.197","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.199","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.202","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.203","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.205","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.207","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.209","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.211","0.611932","9.637929","0.458949"
"2020-08-19 19:37:02.213","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.215","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.217","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.219","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.221","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.223","0.458949","9.790912","0.611932"
"2020-08-19 19:37:02.225","0.305966","9.484945","0.611932"
"2020-08-19 19:37:02.227","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.229","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.231","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.233","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.235","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.237","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.239","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.241","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.243","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.245","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.247","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.249","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.251","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.253","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.255","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.257","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.259","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.261","0.611932","9.484945","0.611932"
"2020-08-19 19:37:02.263","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.265","0.305966","9.637929","0.764915"
"2020-08-19 19:37:02.267","0.305966","9.637929","0.458949"
"2020-08-19 19:37:02.269","0.611932","9.637929","0.764915"
"2020-08-19 19:37:02.271","0.458949","9.484945","0.764915"
"2020-08-19 19:37:02.273","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.275","0.611932","9.637929","0.458949"
"2020-08-19 19:37:02.277","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.279","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.281","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.284","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.285","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.287","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.289","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.291","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.294","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.295","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.297","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.299","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.301","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.303","0.305966","9.484945","0.611932"
"2020-08-19 19:37:02.305","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.307","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.309","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.311","0.305966","9.637929","0.458949"
"2020-08-19 19:37:02.313","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.315","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.317","0.305966","9.484945","0.611932"
"2020-08-19 19:37:02.319","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.321","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.323","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.325","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.327","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.329","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.331","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.334","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.335","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.337","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.339","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.341","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.343","0.305966","9.484945","0.611932"
"2020-08-19 19:37:02.345","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.347","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.349","0.458949","9.637929","0.305966"
"2020-08-19 19:37:02.351","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.353","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.355","0.611932","9.637929","0.305966"
"2020-08-19 19:37:02.357","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.359","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.361","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.363","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.365","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.367","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.369","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.371","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.373","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.375","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.377","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.379","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.381","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.383","0.305966","9.637929","0.458949"
"2020-08-19 19:37:02.385","0.305966","9.790912","0.611932"
"2020-08-19 19:37:02.387","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.389","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.391","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.393","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.395","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.397","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.399","0.458949","9.637929","0.458949"
"2020-08-19 19:37:02.401","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.403","0.611932","9.637929","0.611932"
"2020-08-19 19:37:02.405","0.458949","9.484945","0.611932"
"2020-08-19 19:37:02.407","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.409","0.458949","9.484945","0.764915"
"2020-08-19 19:37:02.411","0.458949","9.637929","0.611932"
"2020-08-19 19:37:02.413","0.305966","9.637929","0.611932"
"2020-08-19 19:37:02.415","0.458949","9.484945","0.458949"
"2020-08-19 19:37:02.417","0.458949","9.637929","0.764915"
"2020-08-19 19:37:02.419","0.305966","9.637929","0.458949"
