"T","X","Y","Z"
"2020-08-19 19:36:16.699","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.701","0.611932","9.484945","0.764915"
"2020-08-19 19:36:16.703","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.705","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.707","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.709","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.711","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.713","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.715","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.717","0.458949","9.484945","0.764915"
"2020-08-19 19:36:16.719","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.721","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.723","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.725","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.727","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.729","0.305966","9.484945","0.458949"
"2020-08-19 19:36:16.731","0.611932","9.637929","0.305966"
"2020-08-19 19:36:16.733","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.735","0.458949","9.790912","0.611932"
"2020-08-19 19:36:16.737","0.458949","9.331963","0.611932"
"2020-08-19 19:36:16.739","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.741","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.744","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.745","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.747","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.749","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.751","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.753","0.305966","9.637929","0.611932"
"2020-08-19 19:36:16.755","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.757","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.759","0.305966","9.637929","0.305966"
"2020-08-19 19:36:16.761","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.764","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.765","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.767","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.769","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.771","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.774","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.775","0.458949","9.790912","0.611932"
"2020-08-19 19:36:16.777","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.779","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.781","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.783","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.785","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.787","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.789","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.791","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.793","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.795","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.797","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.799","0.305966","9.637929","0.764915"
"2020-08-19 19:36:16.801","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.803","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.805","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.807","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.809","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.811","0.305966","9.637929","0.611932"
"2020-08-19 19:36:16.813","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.815","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.817","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.819","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.821","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.823","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.825","0.305966","9.637929","0.764915"
"2020-08-19 19:36:16.827","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.829","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.831","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.833","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.835","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.837","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.839","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.841","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.843","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.845","0.305966","9.484945","0.458949"
"2020-08-19 19:36:16.847","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.849","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.851","0.611932","9.484945","0.611932"
"2020-08-19 19:36:16.853","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.855","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.857","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.859","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.861","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.863","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.865","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.867","0.611932","9.790912","0.611932"
"2020-08-19 19:36:16.869","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.871","0.458949","9.484945","0.764915"
"2020-08-19 19:36:16.873","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.876","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.877","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.879","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.881","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.883","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.885","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.887","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.889","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.891","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.893","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.896","0.458949","9.484945","0.764915"
"2020-08-19 19:36:16.897","0.611932","9.484945","0.611932"
"2020-08-19 19:36:16.899","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.901","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.903","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.905","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.907","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.909","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.911","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.913","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.915","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.917","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.919","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.921","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.923","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.925","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.927","0.458949","9.484945","0.611932"
"2020-08-19 19:36:16.929","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.931","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.933","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.935","0.305966","9.637929","0.611932"
"2020-08-19 19:36:16.937","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.939","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.941","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.943","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.945","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.947","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.949","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.951","0.305966","9.484945","0.458949"
"2020-08-19 19:36:16.953","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.955","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.957","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.959","0.305966","9.637929","0.458949"
"2020-08-19 19:36:16.961","0.305966","9.484945","0.458949"
"2020-08-19 19:36:16.963","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.966","0.305966","9.484945","0.764915"
"2020-08-19 19:36:16.967","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.969","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.971","0.458949","9.790912","0.611932"
"2020-08-19 19:36:16.973","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.975","0.305966","9.637929","0.611932"
"2020-08-19 19:36:16.977","0.611932","9.637929","0.458949"
"2020-08-19 19:36:16.979","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.981","0.458949","9.790912","0.611932"
"2020-08-19 19:36:16.983","0.458949","9.637929","0.611932"
"2020-08-19 19:36:16.985","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.987","0.611932","9.637929","0.611932"
"2020-08-19 19:36:16.989","0.305966","9.637929","0.611932"
"2020-08-19 19:36:16.991","0.458949","9.484945","0.458949"
"2020-08-19 19:36:16.993","0.611932","9.484945","0.305966"
"2020-08-19 19:36:16.995","0.458949","9.637929","0.764915"
"2020-08-19 19:36:16.997","0.458949","9.637929","0.458949"
"2020-08-19 19:36:16.999","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.001","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.003","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.005","0.611932","9.484945","0.458949"
"2020-08-19 19:36:17.007","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.009","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.011","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.013","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.015","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.017","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.019","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.021","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.023","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.025","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.027","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.029","0.305966","9.484945","0.611932"
"2020-08-19 19:36:17.031","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.033","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.035","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.037","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.039","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.041","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.043","0.305966","9.484945","0.611932"
"2020-08-19 19:36:17.045","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.047","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.049","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.051","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.053","0.611932","9.484945","0.611932"
"2020-08-19 19:36:17.055","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.057","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.059","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.061","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.063","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.065","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.067","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.069","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.071","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.073","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.075","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.077","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.079","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.081","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.083","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.085","0.305966","9.484945","0.611932"
"2020-08-19 19:36:17.087","0.458949","9.637929","0.305966"
"2020-08-19 19:36:17.089","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.091","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.093","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.095","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.097","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.099","0.458949","9.790912","0.764915"
"2020-08-19 19:36:17.101","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.103","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.105","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.108","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.109","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.111","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.113","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.115","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.117","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.119","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.121","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.123","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.125","0.305966","9.637929","0.458949"
"2020-08-19 19:36:17.127","0.611932","9.637929","0.458949"
"2020-08-19 19:36:17.129","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.131","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.133","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.135","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.137","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.139","0.305966","9.484945","0.458949"
"2020-08-19 19:36:17.141","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.143","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.145","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.147","0.458949","9.790912","0.611932"
"2020-08-19 19:36:17.149","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.151","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.153","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.155","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.157","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.159","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.161","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.163","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.165","0.611932","9.484945","0.458949"
"2020-08-19 19:36:17.167","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.169","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.171","0.305966","9.637929","0.458949"
"2020-08-19 19:36:17.173","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.175","0.458949","9.637929","0.917898"
"2020-08-19 19:36:17.177","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.179","0.305966","9.637929","0.458949"
"2020-08-19 19:36:17.181","0.305966","9.484945","0.764915"
"2020-08-19 19:36:17.183","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.185","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.187","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.189","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.191","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.193","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.195","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.197","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.199","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.201","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.203","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.205","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.207","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.209","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.211","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.213","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.215","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.217","0.458949","9.637929","0.305966"
"2020-08-19 19:36:17.219","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.221","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.223","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.225","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.227","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.229","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.231","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.233","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.235","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.237","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.239","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.241","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.243","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.245","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.247","0.305966","9.484945","0.458949"
"2020-08-19 19:36:17.249","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.251","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.253","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.255","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.257","0.305966","9.637929","0.458949"
"2020-08-19 19:36:17.259","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.261","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.263","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.265","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.267","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.269","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.271","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.273","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.275","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.277","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.279","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.281","0.458949","9.484945","0.764915"
"2020-08-19 19:36:17.283","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.285","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.287","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.289","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.291","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.293","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.295","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.297","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.299","0.458949","9.484945","0.458949"
"2020-08-19 19:36:17.301","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.303","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.305","0.305966","9.637929","0.611932"
"2020-08-19 19:36:17.307","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.309","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.311","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.313","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.315","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.317","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.319","0.611932","9.484945","0.611932"
"2020-08-19 19:36:17.321","0.611932","9.637929","0.611932"
"2020-08-19 19:36:17.323","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.325","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.327","0.458949","9.790912","0.611932"
"2020-08-19 19:36:17.329","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.331","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.333","0.458949","9.790912","0.611932"
"2020-08-19 19:36:17.335","0.458949","9.637929","0.764915"
"2020-08-19 19:36:17.337","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.339","0.458949","9.637929","0.611932"
"2020-08-19 19:36:17.341","0.458949","9.637929","0.458949"
"2020-08-19 19:36:17.343","0.458949","9.484945","0.611932"
"2020-08-19 19:36:17.345","0.458949","9.790912","0.611932"
"2020-08-19 19:36:17.347","0.305966","9.484945","0.611932"
"2020-08-19 19:36:17.349","0.458949","9.637929","0.611932"
